AnsysSound_FRF 1
20299.000000	-63.144348
20300.000000	-63.146740
20301.000000	-63.149132
20302.000000	-63.151527
20303.000000	-63.153923
20304.000000	-63.156319
20305.000000	-63.158714
20306.000000	-63.161102
20307.000000	-63.163506
20308.000000	-63.165894
20309.000000	-63.168289
20310.000000	-63.170681
20311.000000	-63.173080
20312.000000	-63.175468
20313.000000	-63.177868
20314.000000	-63.180256
20315.000000	-63.182655
20316.000000	-63.185047
20317.000000	-63.187443
20318.000000	-63.189842
20319.000000	-63.192230
20320.000000	-63.194622
20321.000000	-63.197018
20322.000000	-63.199417
20323.000000	-63.201805
20324.000000	-63.204201
20325.000000	-63.206593
20326.000000	-63.208992
20327.000000	-63.211384
20328.000000	-63.213776
20329.000000	-63.216171
20330.000000	-63.218571
20331.000000	-63.220959
20332.000000	-63.223358
20333.000000	-63.225746
20334.000000	-63.228146
20335.000000	-63.230537
20336.000000	-63.232933
20337.000000	-63.235321
20338.000000	-63.237720
20339.000000	-63.240112
20340.000000	-63.242508
20341.000000	-63.244900
20342.000000	-63.247295
20343.000000	-63.249687
20344.000000	-63.252083
20345.000000	-63.254475
20346.000000	-63.256874
20347.000000	-63.259270
20348.000000	-63.261658
20349.000000	-63.264061
20350.000000	-63.266449
20351.000000	-63.268845
20352.000000	-63.271236
20353.000000	-63.273636
20354.000000	-63.276024
20355.000000	-63.278423
20356.000000	-63.280811
20357.000000	-63.283211
20358.000000	-63.285603
20359.000000	-63.287998
20360.000000	-63.290390
20361.000000	-63.292786
20362.000000	-63.295177
20363.000000	-63.297573
20364.000000	-63.299965
20365.000000	-63.302361
20366.000000	-63.304756
20367.000000	-63.307148
20368.000000	-63.309540
20369.000000	-63.311939
20370.000000	-63.314331
20371.000000	-63.316727
20372.000000	-63.319122
20373.000000	-63.321514
20374.000000	-63.323914
20375.000000	-63.326302
20376.000000	-63.328697
20377.000000	-63.331093
20378.000000	-63.333488
20379.000000	-63.335876
20380.000000	-63.338276
20381.000000	-63.340668
20382.000000	-63.343063
20383.000000	-63.345455
20384.000000	-63.347851
20385.000000	-63.350250
20386.000000	-63.352638
20387.000000	-63.355030
20388.000000	-63.357430
20389.000000	-63.359825
20390.000000	-63.362213
20391.000000	-63.364609
20392.000000	-63.367004
20393.000000	-63.369400
20394.000000	-63.371792
20395.000000	-63.374184
20396.000000	-63.376583
20397.000000	-63.378979
20398.000000	-63.381367
20399.000000	-63.383766
20400.000000	-63.386158
20401.000000	-63.388554
20402.000000	-63.390945
20403.000000	-63.393341
20404.000000	-63.395733
20405.000000	-63.398129
20406.000000	-63.400520
20407.000000	-63.402916
20408.000000	-63.405312
20409.000000	-63.407703
20410.000000	-63.410103
20411.000000	-63.412495
20412.000000	-63.414886
20413.000000	-63.417282
20414.000000	-63.419678
20415.000000	-63.422070
20416.000000	-63.424469
20417.000000	-63.426857
20418.000000	-63.429253
20419.000000	-63.431648
20420.000000	-63.434044
20421.000000	-63.436436
20422.000000	-63.438831
20423.000000	-63.441223
20424.000000	-63.443619
20425.000000	-63.446011
20426.000000	-63.448406
20427.000000	-63.450806
20428.000000	-63.453194
20429.000000	-63.455585
20430.000000	-63.457981
20431.000000	-63.460381
20432.000000	-63.462769
20433.000000	-63.465164
20434.000000	-63.467556
20435.000000	-63.469959
20436.000000	-63.472347
20437.000000	-63.474739
20438.000000	-63.477135
20439.000000	-63.479534
20440.000000	-63.481922
20441.000000	-63.484322
20442.000000	-63.486713
20443.000000	-63.489109
20444.000000	-63.491501
20445.000000	-63.493896
20446.000000	-63.496292
20447.000000	-63.498684
20448.000000	-63.501076
20449.000000	-63.503471
20450.000000	-63.505867
20451.000000	-63.508259
20452.000000	-63.510658
20453.000000	-63.513046
20454.000000	-63.515442
20455.000000	-63.517838
20456.000000	-63.520233
20457.000000	-63.522621
20458.000000	-63.525024
20459.000000	-63.527412
20460.000000	-63.529812
20461.000000	-63.532200
20462.000000	-63.534599
20463.000000	-63.536991
20464.000000	-63.539387
20465.000000	-63.541775
20466.000000	-63.544174
20467.000000	-63.546566
20468.000000	-63.548962
20469.000000	-63.551353
20470.000000	-63.553749
20471.000000	-63.556145
20472.000000	-63.558537
20473.000000	-63.560936
20474.000000	-63.563328
20475.000000	-63.565720
20476.000000	-63.568111
20477.000000	-63.570515
20478.000000	-63.572903
20479.000000	-63.575294
20480.000000	-63.577690
20481.000000	-63.580090
20482.000000	-63.582478
20483.000000	-63.584877
20484.000000	-63.587265
20485.000000	-63.589664
20486.000000	-63.592056
20487.000000	-63.594452
20488.000000	-63.596844
20489.000000	-63.599239
20490.000000	-63.601631
20491.000000	-63.604027
20492.000000	-63.606419
20493.000000	-63.608814
20494.000000	-63.611214
20495.000000	-63.613602
20496.000000	-63.615997
20497.000000	-63.618393
20498.000000	-63.620789
20499.000000	-63.623180
20500.000000	-63.625572
20501.000000	-63.627968
20502.000000	-63.630367
20503.000000	-63.632755
20504.000000	-63.635155
20505.000000	-63.637547
20506.000000	-63.639942
20507.000000	-63.642334
20508.000000	-63.644730
20509.000000	-63.647121
20510.000000	-63.649517
20511.000000	-63.651909
20512.000000	-63.654305
20513.000000	-63.656700
20514.000000	-63.659092
20515.000000	-63.661484
20516.000000	-63.663883
20517.000000	-63.666275
20518.000000	-63.668667
20519.000000	-63.671066
20520.000000	-63.673458
20521.000000	-63.675858
20522.000000	-63.678246
20523.000000	-63.680641
20524.000000	-63.683037
20525.000000	-63.685432
20526.000000	-63.687820
20527.000000	-63.690220
20528.000000	-63.692612
20529.000000	-63.695007
20530.000000	-63.697399
20531.000000	-63.699795
20532.000000	-63.702194
20533.000000	-63.704582
20534.000000	-63.706974
20535.000000	-63.709373
20536.000000	-63.711769
20537.000000	-63.714157
20538.000000	-63.716553
20539.000000	-63.718948
20540.000000	-63.721344
20541.000000	-63.723736
20542.000000	-63.726128
20543.000000	-63.728527
20544.000000	-63.730923
20545.000000	-63.733311
20546.000000	-63.735710
20547.000000	-63.738102
20548.000000	-63.740498
20549.000000	-63.742889
20550.000000	-63.745285
20551.000000	-63.747677
20552.000000	-63.750072
20553.000000	-63.752464
20554.000000	-63.754860
20555.000000	-63.757256
20556.000000	-63.759647
20557.000000	-63.762047
20558.000000	-63.764435
20559.000000	-63.766830
20560.000000	-63.769226
20561.000000	-63.771622
20562.000000	-63.774010
20563.000000	-63.776413
20564.000000	-63.778801
20565.000000	-63.781197
20566.000000	-63.783592
20567.000000	-63.785988
20568.000000	-63.788376
20569.000000	-63.790775
20570.000000	-63.793167
20571.000000	-63.795563
20572.000000	-63.797955
20573.000000	-63.800350
20574.000000	-63.802750
20575.000000	-63.805138
20576.000000	-63.807529
20577.000000	-63.809925
20578.000000	-63.812325
20579.000000	-63.814713
20580.000000	-63.817108
20581.000000	-63.819500
20582.000000	-63.821903
20583.000000	-63.824291
20584.000000	-63.826683
20585.000000	-63.829079
20586.000000	-63.831478
20587.000000	-63.833866
20588.000000	-63.836266
20589.000000	-63.838654
20590.000000	-63.841053
20591.000000	-63.843445
20592.000000	-63.845840
20593.000000	-63.848236
20594.000000	-63.850628
20595.000000	-63.853020
20596.000000	-63.855415
20597.000000	-63.857811
20598.000000	-63.860203
20599.000000	-63.862602
20600.000000	-63.864990
20601.000000	-63.867386
20602.000000	-63.869781
20603.000000	-63.872177
20604.000000	-63.874569
20605.000000	-63.876968
20606.000000	-63.879356
20607.000000	-63.881756
20608.000000	-63.884144
20609.000000	-63.886543
20610.000000	-63.888935
20611.000000	-63.891331
20612.000000	-63.893719
20613.000000	-63.896118
20614.000000	-63.898510
20615.000000	-63.900906
20616.000000	-63.903297
20617.000000	-63.905693
20618.000000	-63.908089
20619.000000	-63.910480
20620.000000	-63.912872
20621.000000	-63.915272
20622.000000	-63.917664
20623.000000	-63.920055
20624.000000	-63.922459
20625.000000	-63.924847
20626.000000	-63.927238
20627.000000	-63.929634
20628.000000	-63.932034
20629.000000	-63.934425
20630.000000	-63.936821
20631.000000	-63.939209
20632.000000	-63.941608
20633.000000	-63.944000
20634.000000	-63.946396
20635.000000	-63.948788
20636.000000	-63.951183
20637.000000	-63.953575
20638.000000	-63.955971
20639.000000	-63.958363
20640.000000	-63.960762
20641.000000	-63.963158
20642.000000	-63.965546
20643.000000	-63.967941
20644.000000	-63.970337
20645.000000	-63.972733
20646.000000	-63.975124
20647.000000	-63.977516
20648.000000	-63.979912
20649.000000	-63.982311
20650.000000	-63.984699
20651.000000	-63.987091
20652.000000	-63.989491
20653.000000	-63.991886
20654.000000	-63.994278
20655.000000	-63.996674
20656.000000	-63.999065
20657.000000	-64.001457
20658.000000	-64.003853
20659.000000	-64.006248
20660.000000	-64.008644
20661.000000	-64.011032
20662.000000	-64.013428
20663.000000	-64.015823
20664.000000	-64.018219
20665.000000	-64.020615
20666.000000	-64.023003
20667.000000	-64.025398
20668.000000	-64.027794
20669.000000	-64.030190
20670.000000	-64.032578
20671.000000	-64.034981
20672.000000	-64.037369
20673.000000	-64.039764
20674.000000	-64.042160
20675.000000	-64.044556
20676.000000	-64.046951
20677.000000	-64.049339
20678.000000	-64.051735
20679.000000	-64.054131
20680.000000	-64.056526
20681.000000	-64.058914
20682.000000	-64.061310
20683.000000	-64.063705
20684.000000	-64.066101
20685.000000	-64.068497
20686.000000	-64.070892
20687.000000	-64.073288
20688.000000	-64.075676
20689.000000	-64.078072
20690.000000	-64.080467
20691.000000	-64.082863
20692.000000	-64.085251
20693.000000	-64.087646
20694.000000	-64.090042
20695.000000	-64.092438
20696.000000	-64.094833
20697.000000	-64.097221
20698.000000	-64.099625
20699.000000	-64.102013
20700.000000	-64.104408
20701.000000	-64.106804
20702.000000	-64.109200
20703.000000	-64.111588
20704.000000	-64.113983
20705.000000	-64.116379
20706.000000	-64.118774
20707.000000	-64.121170
20708.000000	-64.123558
20709.000000	-64.125954
20710.000000	-64.128349
20711.000000	-64.130745
20712.000000	-64.133141
20713.000000	-64.135529
20714.000000	-64.137924
20715.000000	-64.140320
20716.000000	-64.142715
20717.000000	-64.145111
20718.000000	-64.147507
20719.000000	-64.149895
20720.000000	-64.152290
20721.000000	-64.154686
20722.000000	-64.157082
20723.000000	-64.159477
20724.000000	-64.161865
20725.000000	-64.164261
20726.000000	-64.166656
20727.000000	-64.169052
20728.000000	-64.171440
20729.000000	-64.173843
20730.000000	-64.176231
20731.000000	-64.178627
20732.000000	-64.181023
20733.000000	-64.183418
20734.000000	-64.185806
20735.000000	-64.188202
20736.000000	-64.190598
20737.000000	-64.192993
20738.000000	-64.195389
20739.000000	-64.197777
20740.000000	-64.200172
20741.000000	-64.202568
20742.000000	-64.204964
20743.000000	-64.207359
20744.000000	-64.209747
20745.000000	-64.212143
20746.000000	-64.214539
20747.000000	-64.216934
20748.000000	-64.219330
20749.000000	-64.221725
20750.000000	-64.224113
20751.000000	-64.226509
20752.000000	-64.228905
20753.000000	-64.231300
20754.000000	-64.233696
20755.000000	-64.236084
20756.000000	-64.238480
20757.000000	-64.240875
20758.000000	-64.243271
20759.000000	-64.245667
20760.000000	-64.248062
20761.000000	-64.250450
20762.000000	-64.252846
20763.000000	-64.255241
20764.000000	-64.257637
20765.000000	-64.260033
20766.000000	-64.262421
20767.000000	-64.264816
20768.000000	-64.267212
20769.000000	-64.269608
20770.000000	-64.272003
20771.000000	-64.274391
20772.000000	-64.276787
20773.000000	-64.279182
20774.000000	-64.281578
20775.000000	-64.283966
20776.000000	-64.286369
20777.000000	-64.288757
20778.000000	-64.291153
20779.000000	-64.293549
20780.000000	-64.295944
20781.000000	-64.298332
20782.000000	-64.300728
20783.000000	-64.303123
20784.000000	-64.305519
20785.000000	-64.307915
20786.000000	-64.310303
20787.000000	-64.312706
20788.000000	-64.315094
20789.000000	-64.317490
20790.000000	-64.319885
20791.000000	-64.322281
20792.000000	-64.324669
20793.000000	-64.327065
20794.000000	-64.329460
20795.000000	-64.331856
20796.000000	-64.334251
20797.000000	-64.336639
20798.000000	-64.339035
20799.000000	-64.341431
20800.000000	-64.343826
20801.000000	-64.346222
20802.000000	-64.348610
20803.000000	-64.351006
20804.000000	-64.353401
20805.000000	-64.355797
20806.000000	-64.358185
20807.000000	-64.360588
20808.000000	-64.362976
20809.000000	-64.365372
20810.000000	-64.367767
20811.000000	-64.370163
20812.000000	-64.372559
20813.000000	-64.374947
20814.000000	-64.377342
20815.000000	-64.379738
20816.000000	-64.382133
20817.000000	-64.384521
20818.000000	-64.386925
20819.000000	-64.389313
20820.000000	-64.391708
20821.000000	-64.394104
20822.000000	-64.396500
20823.000000	-64.398895
20824.000000	-64.401283
20825.000000	-64.403679
20826.000000	-64.406075
20827.000000	-64.408470
20828.000000	-64.410858
20829.000000	-64.413254
20830.000000	-64.415649
20831.000000	-64.418045
20832.000000	-64.420441
20833.000000	-64.422829
20834.000000	-64.425232
20835.000000	-64.427620
20836.000000	-64.430016
20837.000000	-64.432411
20838.000000	-64.434807
20839.000000	-64.437195
20840.000000	-64.439590
20841.000000	-64.441986
20842.000000	-64.444382
20843.000000	-64.446777
20844.000000	-64.449165
20845.000000	-64.451569
20846.000000	-64.453957
20847.000000	-64.456352
20848.000000	-64.458748
20849.000000	-64.461143
20850.000000	-64.463531
20851.000000	-64.465927
20852.000000	-64.468323
20853.000000	-64.470718
20854.000000	-64.473114
20855.000000	-64.475502
20856.000000	-64.477898
20857.000000	-64.480293
20858.000000	-64.482689
20859.000000	-64.485085
20860.000000	-64.487473
20861.000000	-64.489868
20862.000000	-64.492264
20863.000000	-64.494659
20864.000000	-64.497047
20865.000000	-64.499451
20866.000000	-64.501839
20867.000000	-64.504234
20868.000000	-64.506630
20869.000000	-64.509026
20870.000000	-64.511421
20871.000000	-64.513809
20872.000000	-64.516205
20873.000000	-64.518600
20874.000000	-64.520996
20875.000000	-64.523384
20876.000000	-64.525787
20877.000000	-64.528175
20878.000000	-64.530571
20879.000000	-64.532967
20880.000000	-64.535362
20881.000000	-64.537758
20882.000000	-64.540146
20883.000000	-64.542542
20884.000000	-64.544937
20885.000000	-64.547333
20886.000000	-64.549721
20887.000000	-64.552116
20888.000000	-64.554512
20889.000000	-64.556908
20890.000000	-64.559303
20891.000000	-64.561691
20892.000000	-64.564087
20893.000000	-64.566483
20894.000000	-64.568878
20895.000000	-64.571274
20896.000000	-64.573669
20897.000000	-64.576057
20898.000000	-64.578453
20899.000000	-64.580849
20900.000000	-64.583244
20901.000000	-64.585640
20902.000000	-64.588028
20903.000000	-64.590424
20904.000000	-64.592819
20905.000000	-64.595215
20906.000000	-64.597603
20907.000000	-64.600006
20908.000000	-64.602394
20909.000000	-64.604790
20910.000000	-64.607185
20911.000000	-64.609581
20912.000000	-64.611977
20913.000000	-64.614365
20914.000000	-64.616760
20915.000000	-64.619156
20916.000000	-64.621552
20917.000000	-64.623940
20918.000000	-64.626335
20919.000000	-64.628731
20920.000000	-64.631126
20921.000000	-64.633522
20922.000000	-64.635910
20923.000000	-64.638313
20924.000000	-64.640701
20925.000000	-64.643097
20926.000000	-64.645493
20927.000000	-64.647888
20928.000000	-64.650276
20929.000000	-64.652672
20930.000000	-64.655067
20931.000000	-64.657463
20932.000000	-64.659859
20933.000000	-64.662247
