8.522034055E-02, 0.203166056, 0.122915973, 220
8.498991285E-02, 0.203229555, 0.123158463, 220
8.165224119E-02, 0.19727821, 0.122456687, 220
8.291746808E-02, 0.19924896, 0.122508248, 220
8.267186943E-02, 0.199316959, 0.1227553, 250
7.93418632E-02, 0.193359869, 0.122047632, 220
8.059725658E-02, 0.19534389, 0.122070848, 220
8.033430002E-02, 0.195417994, 0.122323316, 220
7.711834483E-02, 0.189381015, 0.121745399, 220
7.833096219E-02, 0.191400379, 0.121706704, 220
7.805752971E-02, 0.191477156, 0.121955916, 220
7.495368886E-02, 0.185360547, 0.12151978, 220
7.615321668E-02, 0.18739571, 0.121464369, 220
7.587935843E-02, 0.187468982, 0.121698415, 220
7.274882128E-02, 0.181364623, 0.12125803, 220
7.398505311E-02, 0.183380808, 0.121241964, 220
7.370760166E-02, 0.183451389, 0.121461039, 220
7.046399922E-02, 0.177421431, 0.120908237, 220
7.17486422E-02, 0.179411379, 0.120934027, 220
7.145321364E-02, 0.179486216, 0.121150075, 180
6.812984685E-02, 0.173513335, 0.120492435, 220
6.944826592E-02, 0.1754855, 0.120541052, 220
6.912497945E-02, 0.175570464, 0.120761995, 180
6.576779058E-02, 0.169626884, 0.120036369, 250
6.71159696E-02, 0.171584297, 0.120094513, 220
6.676305353E-02, 0.171680863, 0.120318766, 220
6.336491154E-02, 0.165766359, 0.119572331, 250
6.475150833E-02, 0.167706312, 0.119627089, 250
6.437172317E-02, 0.167814064, 0.119848343, 220
6.091252911E-02, 0.161931378, 0.119135799, 250
6.233541196E-02, 0.163856795, 0.119172446, 250
6.19349357E-02, 0.163973203, 0.119383565, 220
5.843854619E-02, 0.158101118, 0.118780973, 300
5.987817988E-02, 0.160026163, 0.118772725, 250
5.946291633E-02, 0.160149266, 0.118968208, 250
5.596525236E-02, 0.154260108, 0.118536399, 300
5.741671566E-02, 0.156186907, 0.118483276, 300
5.698987818E-02, 0.156315373, 0.11865954, 250
5.345687218E-02, 0.150438085, 0.11833702, 330
5.494533633E-02, 0.152346213, 0.118283481, 300
5.450576783E-02, 0.152479351, 0.118438841, 300
5.081284454E-02, 0.146714798, 0.118055999, 360
5.240255942E-02, 0.14855412, 0.118063266, 330
5.194424638E-02, 0.14869475, 0.118196086, 330
4.804089973E-02, 0.143103557, 0.11758604, 400
4.972233739E-02, 0.144868372, 0.117700288, 360
4.923916696E-02, 0.145021926, 0.117808473, 330
4.513948198E-02, 0.139627022, 0.116923988, 400
4.689606981E-02, 0.141313334, 0.117144364, 400
4.638610589E-02, 0.141484495, 0.117224991, 400
4.214474155E-02, 0.136276303, 0.116083048, 360
4.395631716E-02, 0.137893283, 0.116403804, 400
4.342527812E-02, 0.138082741, 0.116449316, 400
3.91000408E-02, 0.133002185, 0.11512161, 300
4.09348852E-02, 0.134584836, 0.115513893, 360
4.03937575E-02, 0.134788406, 0.115517024, 330
3.602383224E-02, 0.129771255, 0.114107611, 300
3.786980394E-02, 0.131336297, 0.11454064, 300
3.733019655E-02, 0.131545631, 0.114500279, 300
3.295145456E-02, 0.126552995, 0.113042409, 360
3.479272567E-02, 0.128110068, 0.113529212, 300
3.426585168E-02, 0.128316555, 0.113446386, 250
2.990698569E-02, 0.123347977, 0.111866786, 330
3.172575141E-02, 0.12489467, 0.1124403, 360
3.121612803E-02, 0.12509555, 0.112316532, 400
2.689057873E-02, 0.12017009, 0.110561452, 360
2.869501159E-02, 0.121697882, 0.111221504, 330
2.820432832E-02, 0.121896767, 0.111058335, 330
2.389089641E-02, 0.117031648, 0.109133113, 250
2.567878858E-02, 0.118531506, 0.109874598, 360
2.520845516E-02, 0.1187372, 0.109670412, 360
2.271127042E-02, 0.11540804, 0.108419385, 250
2.223076323E-02, 0.115574215, 0.108181371, 250
2.443160608E-02, 0.11696372, 0.108994506, 250
2.336516856E-02, 0.115485235, 0.107648766, 300
2.74270772E-02, 0.120117594, 0.110385646, 360
2.63156329E-02, 0.11863994, 0.109079595, 400
3.043972972E-02, 0.12331354, 0.111651534, 330
2.927155775E-02, 0.12186803, 0.110396191, 360
3.348198578E-02, 0.126530998, 0.11278456, 360
3.227555031E-02, 0.125088227, 0.111598609, 360
3.654792345E-02, 0.129761329, 0.113808679, 300
3.527020426E-02, 0.128365759, 0.112661074, 300
3.960933024E-02, 0.133007045, 0.114788298, 300
3.831877176E-02, 0.131605087, 0.113660741, 330
4.263991034E-02, 0.136291862, 0.11572254, 360
4.127250131E-02, 0.13493605, 0.114623406, 400
4.560500361E-02, 0.13966243, 0.116545206, 400
4.426659101E-02, 0.138237728, 0.115517796, 400
4.847182933E-02, 0.143160739, 0.117199394, 400
4.706811101E-02, 0.141734176, 0.116275134, 400
5.120964484E-02, 0.146789484, 0.117664459, 360
4.988866282E-02, 0.145253446, 0.116845937, 360
5.379757355E-02, 0.150540883, 0.117946026, 330
5.244300275E-02, 0.148988785, 0.117242866, 330
5.627844191E-02, 0.154370477, 0.118138372, 300
5.49954921E-02, 0.152745926, 0.117476808, 300
5.872819497E-02, 0.15821658, 0.118377573, 300
5.739302947E-02, 0.156613168, 0.11771765, 250
6.117879801E-02, 0.162051068, 0.118729906, 250
5.985092166E-02, 0.160439201, 0.118023647, 250
6.360621672E-02, 0.165890675, 0.119169252, 250
6.222661454E-02, 0.164300196, 0.118472632, 250
6.598289849E-02, 0.169755074, 0.119644524, 250
6.4650535E-02, 0.168128372, 0.118936561, 220
6.831983221E-02, 0.173644527, 0.120119736, 220
6.696279332E-02, 0.172020265, 0.119449726, 220
7.063119988E-02, 0.177554232, 0.120558117, 220
6.929447497E-02, 0.175912247, 0.119908562, 220
7.289591067E-02, 0.181498165, 0.120923459, 220
7.154699796E-02, 0.179853498, 0.120345222, 220
7.508424445E-02, 0.185493731, 0.121182036, 220
7.377702976E-02, 0.183819741, 0.120654012, 220
7.723620336E-02, 0.18951177, 0.121394035, 220
7.589819942E-02, 0.187853575, 0.120896957, 220
7.944746793E-02, 0.193486466, 0.121692772, 220
7.806462273E-02, 0.191860752, 0.121126971, 220
8.174480183E-02, 0.197401375, 0.122114412, 220
8.028366465E-02, 0.195823237, 0.121523558, 220
8.406013448E-02, 0.201304109, 0.122556, 220
8.260789544E-02, 0.199724531, 0.121948583, 220
8.633674031E-02, 0.205232996, 0.122948091, 220
8.488184747E-02, 0.203653798, 0.122376905, 220
8.855698749E-02, 0.209193201, 0.12333271, 180
8.711770007E-02, 0.207608598, 0.122755923, 180
9.072515206E-02, 0.213178504, 0.123739916, 150
8.929226809E-02, 0.211592876, 0.123165161, 150
9.285119916E-02, 0.217189616, 0.124113942, 150
9.145242191E-02, 0.215588563, 0.123537342, 150
9.494281205E-02, 0.221226307, 0.124362362, 150
9.357265875E-02, 0.219611142, 0.12382969, 150
9.563250069E-02, 0.223668751, 0.124015147, 150
2.368370541E-02, 0.117223497, 0.108648126, 250
2.240886932E-02, 0.115807893, 0.10723358, 330
2.665011315E-02, 0.120370202, 0.110102629, 360
2.531142315E-02, 0.118965985, 0.108747224, 360
2.963362611E-02, 0.123560548, 0.111431002, 330
2.824879208E-02, 0.122160933, 0.110142945, 400
3.26460603E-02, 0.126783059, 0.112626726, 400
3.120770804E-02, 0.125393681, 0.111410913, 400
3.568959772E-02, 0.130019266, 0.113714855, 250
3.420231999E-02, 0.128652347, 0.112534689, 400
3.874191228E-02, 0.133263512, 0.114758902, 300
3.721677972E-02, 0.131916341, 0.113607593, 330
4.178121762E-02, 0.136532567, 0.115757702, 330
4.023105611E-02, 0.135191621, 0.114651045, 330
4.477128361E-02, 0.139877389, 0.116639953, 400
4.321964194E-02, 0.13851002, 0.115634468, 360
4.767590276E-02, 0.143346663, 0.117341602, 400
4.613648345E-02, 0.141936872, 0.116442792, 400
5.04557974E-02, 0.146950625, 0.117846456, 330
4.89513755E-02, 0.145493253, 0.117059553, 330
5.307840683E-02, 0.150686483, 0.118164697, 330
5.162030006E-02, 0.149183877, 0.117477917, 330
5.558569351E-02, 0.154509366, 0.118389627, 300
5.414914969E-02, 0.152984483, 0.117750319, 330
5.805666087E-02, 0.158351677, 0.118657814, 250
5.660590968E-02, 0.156834107, 0.118002439, 300
6.053048792E-02, 0.162181631, 0.119035075, 250
5.905480971E-02, 0.160680095, 0.118342086, 300
6.298785957E-02, 0.166012302, 0.119492914, 220
6.150502578E-02, 0.164513328, 0.11878643, 250
6.540353369E-02, 0.16986386, 0.119977102, 220
6.39234952E-02, 0.16835978, 0.119278526, 250
6.778547587E-02, 0.173736874, 0.120451129, 220
6.630167325E-02, 0.172227805, 0.119775833, 250
7.014291873E-02, 0.177630269, 0.120881755, 180
6.865468767E-02, 0.176115266, 0.1202448, 220
7.244478164E-02, 0.181562793, 0.121244158, 180
7.097407797E-02, 0.180028953, 0.120656324, 220
7.464980294E-02, 0.185558233, 0.121517622, 220
7.321545636E-02, 0.183994698, 0.120987523, 220
7.680395766E-02, 0.189584604, 0.121754142, 220
7.53696794E-02, 0.1880159, 0.121243554, 250
7.902529027E-02, 0.193564957, 0.12206626, 220
7.753447595E-02, 0.192027306, 0.121519773, 250
8.134736689E-02, 0.197475728, 0.122483306, 220
7.980444234E-02, 0.19596748, 0.121906045, 250
8.368938896E-02, 0.201371227, 0.122915953, 250
8.213798533E-02, 0.199862292, 0.122354451, 250
8.598556514E-02, 0.205294874, 0.123303127, 220
8.445077609E-02, 0.203769791, 0.122771688, 250
8.822020374E-02, 0.209252097, 0.123682078, 220
8.670844409E-02, 0.207709257, 0.123154654, 250
9.040059224E-02, 0.213235879, 0.124077151, 220
8.891050093E-02, 0.211677755, 0.123546808, 220
9.253733075E-02, 0.217245667, 0.124437291, 220
9.106551013E-02, 0.2156701, 0.123933184, 220
9.463562517E-02, 0.221282116, 0.124676427, 150
9.317994774E-02, 0.219690571, 0.124238155, 150
9.525612329E-02, 0.223736635, 0.124405168, 220
3.007168493E-02, 0.268969823, 8.403747727E-02, 125
2.87389534E-02, 0.26679355, 8.279095546E-02, 220
2.892997024E-02, 0.269453765, 8.335338453E-02, 125
3.175396885E-02, 0.268237619, 8.504728774E-02, 125
2.993557087E-02, 0.266285753, 8.352953011E-02, 400
3.390280412E-02, 0.267260666, 8.635589267E-02, 125
3.208743661E-02, 0.265338301, 8.484969856E-02, 125
3.603169383E-02, 0.266250612, 8.76727216E-02, 125
3.421933904E-02, 0.264359799, 8.617614904E-02, 125
3.815107635E-02, 0.265210415, 8.898253721E-02, 150
3.63376309E-02, 0.26334958, 8.750347301E-02, 125
4.026492432E-02, 0.264142135, 9.028006472E-02, 150
3.844754762E-02, 0.262309889, 8.882261006E-02, 125
4.236918739E-02, 0.263043719, 9.156994438E-02, 250
4.054860396E-02, 0.261241123, 9.013403933E-02, 150
4.446773782E-02, 0.261911249, 9.285094314E-02, 360
4.264251935E-02, 0.260140436, 9.143890549E-02, 250
4.656321449E-02, 0.260745889, 9.411249412E-02, 250
4.473406373E-02, 0.259006107, 9.273249138E-02, 360
4.864665469E-02, 0.259550939, 9.535584655E-02, 180
4.68171844E-02, 0.257843003, 9.400469554E-02, 250
5.071790058E-02, 0.258326542, 9.658604561E-02, 150
4.888902103E-02, 0.256650076, 9.526413776E-02, 220
5.277703659E-02, 0.257073519, 9.780646036E-02, 150
5.094864702E-02, 0.255428281, 9.65122319E-02, 150
5.482489487E-02, 0.255793219, 9.90178697E-02, 150
5.299620448E-02, 0.254178472, 9.775290026E-02, 150
5.68606449E-02, 0.254487698, 0.100220845, 150
5.503123261E-02, 0.252902213, 9.898628448E-02, 150
5.888469271E-02, 0.253157708, 0.101416965, 150
5.705416356E-02, 0.251600773, 0.100213109, 150
6.089584498E-02, 0.251804886, 0.10260775, 150
5.90645426E-02, 0.250275562, 0.101434857, 150
6.289258585E-02, 0.250429243, 0.103797109, 220
6.106062058E-02, 0.248927553, 0.102653432, 150
6.487814278E-02, 0.249031986, 0.104983503, 220
6.304263201E-02, 0.24755729, 0.103870901, 150
6.685156111E-02, 0.247611708, 0.106167598, 330
6.501280825E-02, 0.246164947, 0.105087808, 250
6.88186252E-02, 0.246169998, 0.107341494, 180
6.697610921E-02, 0.244748602, 0.106297549, 250
7.076802808E-02, 0.244711799, 0.10851148, 150
6.892475606E-02, 0.243314794, 0.107497907, 180
7.270219435E-02, 0.243237897, 0.109683476, 150
7.085744041E-02, 0.241862957, 0.108699538, 150
7.46212963E-02, 0.241748791, 0.110858661, 150
7.277307591E-02, 0.240395002, 0.109905263, 150
7.652690032E-02, 0.240243567, 0.112037532, 220
7.467367539E-02, 0.238911181, 0.111114493, 180
7.842233608E-02, 0.238721546, 0.113216463, 220
7.65637513E-02, 0.237409147, 0.112324963, 220
8.030585631E-02, 0.237184154, 0.114393899, 250
7.844200669E-02, 0.235890646, 0.113530983, 220
8.218028799E-02, 0.235630149, 0.11556965, 250
8.031047838E-02, 0.234354148, 0.114736426, 300
8.404303202E-02, 0.234059046, 0.116744101, 300
8.216909544E-02, 0.232799093, 0.115938043, 330
8.589339921E-02, 0.232469009, 0.117919551, 360
8.401608745E-02, 0.231224568, 0.117138038, 360
8.772613634E-02, 0.230860514, 0.11910036, 330
8.584594813E-02, 0.22963112, 0.118340457, 330
8.953203863E-02, 0.229234551, 0.120294129, 250
8.765171244E-02, 0.228019802, 0.119553096, 300
9.130774653E-02, 0.227590777, 0.121506172, 300
8.942872148E-02, 0.226388928, 0.120781414, 300
9.305103439E-02, 0.225927728, 0.122744836, 330
9.117489537E-02, 0.224735763, 0.122028198, 250
9.437632366E-02, 0.224623901, 0.123727613, 250
9.288582449E-02, 0.223063795, 0.12330029, 250
9.381098424E-02, 0.222130885, 0.124016691, 220
2.857695466E-02, 0.264117688, 8.228909426E-02, 400
2.719210568E-02, 0.261952684, 8.104162517E-02, 400
2.744861289E-02, 0.26459316, 8.157783965E-02, 220
3.024594341E-02, 0.263402988, 8.332898361E-02, 125
2.838164956E-02, 0.261458132, 8.179135073E-02, 150
3.237869402E-02, 0.26245501, 8.466746561E-02, 125
3.051553846E-02, 0.260538375, 8.314122766E-02, 100
3.449845714E-02, 0.261475272, 8.600645037E-02, 125
3.263507883E-02, 0.25958748, 8.44939009E-02, 100
3.66064032E-02, 0.260465247, 8.734399477E-02, 125
3.474271124E-02, 0.258607074, 8.584658863E-02, 125
3.870401819E-02, 0.259425665, 8.867703006E-02, 150
3.683848506E-02, 0.257597131, 8.719786295E-02, 125
4.079373643E-02, 0.258355789, 9.00036529E-02, 250
3.892506471E-02, 0.25655763, 8.854535876E-02, 150
4.287981192E-02, 0.257253629, 9.132160232E-02, 360
4.100677548E-02, 0.255487428, 8.988580323E-02, 250
4.496256877E-02, 0.256121001, 9.26240452E-02, 250
4.30851535E-02, 0.254385458, 9.121671605E-02, 300
4.703345101E-02, 0.254959831, 9.391252331E-02, 220
4.51548236E-02, 0.25325564, 9.253235844E-02, 250
4.909361616E-02, 0.253769475, 9.518934531E-02, 150
4.721401232E-02, 0.252096181, 9.383822171E-02, 220
5.114043026E-02, 0.252550794, 9.645831351E-02, 150
4.926084137E-02, 0.250908805, 9.513473152E-02, 180
5.317471485E-02, 0.251304435, 9.772129243E-02, 150
5.12947158E-02, 0.249693274, 9.642594738E-02, 150
5.519634737E-02, 0.250032575, 9.897865107E-02, 150
5.331501918E-02, 0.248451442, 9.771280155E-02, 150
5.720547008E-02, 0.248735902, 0.100231219, 150
5.532261489E-02, 0.247184099, 9.899553932E-02, 150
5.920096926E-02, 0.247415877, 0.101480326, 150
5.73171601E-02, 0.24589265, 0.100274907, 150
6.118181887E-02, 0.246073405, 0.102727779, 150
5.929737013E-02, 0.244578305, 0.101551992, 150
6.314825794E-02, 0.244709073, 0.103975586, 250
6.126231992E-02, 0.243241851, 0.102828041, 150
6.510751247E-02, 0.243320772, 0.105218925, 250
6.32165039E-02, 0.241881809, 0.104104769, 250
6.705652107E-02, 0.241911408, 0.106453046, 180
6.516270556E-02, 0.240498494, 0.105374691, 300
6.898873484E-02, 0.240482767, 0.107683622, 150
6.709495065E-02, 0.239094657, 0.106635688, 220
7.090287353E-02, 0.239037095, 0.108918216, 150
6.900911112E-02, 0.237672283, 0.107898089, 180
7.280039488E-02, 0.237574449, 0.110156466, 180
7.090636413E-02, 0.236232095, 0.109163671, 180
7.468556695E-02, 0.23609407, 0.111395527, 220
7.278888815E-02, 0.234773992, 0.110429689, 180
7.65609335E-02, 0.234595346, 0.112630753, 220
7.466086694E-02, 0.233296334, 0.111692971, 220
7.842430671E-02, 0.233077679, 0.113863082, 300
7.652153924E-02, 0.231798754, 0.112951321, 250
8.027912764E-02, 0.23153998, 0.115091603, 330
7.837244582E-02, 0.230279817, 0.11420576, 300
8.212267826E-02, 0.229981926, 0.116315679, 360
8.021441419E-02, 0.2287393, 0.115456159, 400
8.395204484E-02, 0.228404016, 0.117538975, 330
8.204326021E-02, 0.227177385, 0.116699469, 330
8.57596412E-02, 0.22680764, 0.118768901, 300
8.385174451E-02, 0.225596397, 0.117946728, 330
8.753804135E-02, 0.225190695, 0.120013396, 300
8.563424667E-02, 0.223993731, 0.1192055, 330
8.929029405E-02, 0.223550201, 0.121268633, 250
8.738985887E-02, 0.222366574, 0.12047395, 330
9.100738239E-02, 0.221888029, 0.122543146, 250
8.911453343E-02, 0.220714415, 0.12175364, 300
9.231191604E-02, 0.220581963, 0.12354907, 220
9.080417064E-02, 0.219038669, 0.123049463, 250
9.171956083E-02, 0.218100955, 0.12377438, 250
2.697385332E-02, 0.259303477, 8.054459948E-02, 150
2.553485198E-02, 0.257149858, 7.929038881E-02, 360
2.584216585E-02, 0.259765078, 7.983095066E-02, 400
2.8631513E-02, 0.258610416, 8.159971124E-02, 100
2.672321386E-02, 0.256670859, 8.004389944E-02, 220
3.075117063E-02, 0.257687195, 8.296458478E-02, 100
2.884932271E-02, 0.255775334, 8.141505414E-02, 100
3.28584886E-02, 0.256735189, 8.433083451E-02, 125
3.095675868E-02, 0.25485063, 8.279520534E-02, 100
3.495406864E-02, 0.255754613, 8.569826335E-02, 125
3.305166032E-02, 0.253898415, 8.417797746E-02, 100
3.703809182E-02, 0.254744898, 8.706520804E-02, 150
3.513469037E-02, 0.252918339, 8.556195418E-02, 125
3.911428111E-02, 0.25370581, 8.842836543E-02, 250
3.72076891E-02, 0.251909112, 8.694562751E-02, 150
4.118844726E-02, 0.252635755, 8.978265302E-02, 300
3.927656086E-02, 0.250870052, 8.832359615E-02, 250
4.325746159E-02, 0.251535967, 9.112489402E-02, 250
4.134241494E-02, 0.249800887, 8.969221887E-02, 300
4.531500412E-02, 0.250407944, 9.245731778E-02, 220
4.339923E-02, 0.248703948, 9.104888559E-02, 220
4.736168571E-02, 0.249251503, 9.378141552E-02, 180
4.544471799E-02, 0.247578556, 9.239947921E-02, 220
4.939513907E-02, 0.248067133, 9.50997497E-02, 150
4.747798007E-02, 0.246425607, 9.374387649E-02, 180
5.141433656E-02, 0.246855982, 9.641479506E-02, 150
4.949705724E-02, 0.245245501, 9.508560101E-02, 150
5.342023762E-02, 0.245619001, 9.772707568E-02, 150
5.15017522E-02, 0.244038991, 9.642567873E-02, 150
5.541318492E-02, 0.244356852, 9.903634658E-02, 150
5.349298922E-02, 0.242806782, 9.776376641E-02, 150
5.73924155E-02, 0.243071194, 0.100343132, 150
5.547093929E-02, 0.241550313, 9.909981711E-02, 150
5.935708634E-02, 0.241762841, 0.101648222, 150
5.743485216E-02, 0.240270726, 0.100433743, 150
6.13072583E-02, 0.240431627, 0.102953938, 250
5.938425985E-02, 0.238968494, 0.101766247, 150
6.324879715E-02, 0.239076537, 0.104257156, 300
6.132161452E-02, 0.237642416, 0.103099408, 220
6.518095571E-02, 0.237697888, 0.105552256, 220
6.325061129E-02, 0.236291195, 0.10443046, 330
6.709560968E-02, 0.23630003, 0.106843406, 180
6.516518974E-02, 0.234918234, 0.105751196, 220
6.899289931E-02, 0.234883631, 0.108136032, 180
6.706168034E-02, 0.233526027, 0.10707292, 220
7.087427585E-02, 0.233448282, 0.109429326, 180
6.894288768E-02, 0.232114099, 0.108393854, 220
7.274406852E-02, 0.231992727, 0.110718758, 220
7.08119316E-02, 0.230681757, 0.109709219, 220
7.460299926E-02, 0.230516221, 0.112003396, 250
7.266994668E-02, 0.229227415, 0.111019074, 220
7.645134411E-02, 0.229017665, 0.113282985, 300
7.45163329E-02, 0.227750767, 0.112323245, 250
7.828978699E-02, 0.227496588, 0.114557614, 400
7.635257325E-02, 0.226250035, 0.113622946, 330
8.01193274E-02, 0.225951594, 0.115824326, 330
7.818067076E-02, 0.224723806, 0.114916222, 400
8.193034412E-02, 0.224386149, 0.117089018, 330
7.999377329E-02, 0.223175281, 0.116199828, 330
8.371714306E-02, 0.222798593, 0.118360928, 330
8.178491974E-02, 0.221603593, 0.117487282, 330
8.547608864E-02, 0.221185851, 0.119643547, 330
8.355002211E-02, 0.220006444, 0.118781947, 330
8.720896025E-02, 0.21954679, 0.120930137, 300
8.528819587E-02, 0.218381716, 0.120081312, 300
8.890912401E-02, 0.217881594, 0.122226722, 250
8.699779349E-02, 0.216727902, 0.121382664, 250
9.020259747E-02, 0.216569077, 0.123241987, 250
8.867550888E-02, 0.215044848, 0.122690672, 250
8.958618377E-02, 0.214099619, 0.123416894, 250
2.5273043E-02, 0.254525432, 7.878027982E-02, 220
2.380351667E-02, 0.252379743, 7.750232047E-02, 330
2.414103207E-02, 0.254972781, 7.80627438E-02, 360
2.693068096E-02, 0.253851395, 7.984687611E-02, 100
2.499188257E-02, 0.251914718, 7.82648694E-02, 300
2.904141452E-02, 0.25295453, 8.123645266E-02, 100
2.711433376E-02, 0.251045736, 7.965540575E-02, 125
3.113561594E-02, 0.252029303, 8.263483297E-02, 100
2.92106217E-02, 0.250147304, 8.106600658E-02, 100
3.321776689E-02, 0.251077399, 8.403599682E-02, 125
3.129149138E-02, 0.249222323, 8.248418805E-02, 100
3.528946591E-02, 0.250097253, 8.543791717E-02, 150
3.336208883E-02, 0.248270472, 8.390371656E-02, 125
3.73528059E-02, 0.249088486, 8.683839799E-02, 250
3.542290999E-02, 0.247291088, 8.532355885E-02, 150
3.941384863E-02, 0.248049929, 8.823152512E-02, 300
3.747915977E-02, 0.246282485, 8.674111404E-02, 250
4.147051986E-02, 0.246983184, 8.961348957E-02, 220
3.953208471E-02, 0.245245703, 8.814899339E-02, 250
4.35148572E-02, 0.245889044, 9.098847878E-02, 220
4.157596265E-02, 0.244181965, 8.954822152E-02, 220
4.554807171E-02, 0.244766959, 9.235847098E-02, 180
4.360832958E-02, 0.243090303, 9.094269783E-02, 180
4.756755844E-02, 0.243617848, 9.372542339E-02, 150
4.562780725E-02, 0.24197225, 9.233455887E-02, 180
4.957206906E-02, 0.242442057, 9.509137782E-02, 150
4.763348498E-02, 0.240827277, 9.372517022E-02, 150
5.156224376E-02, 0.241240501, 9.645708851E-02, 150
